78.4885
78.4885
78.4885
78.4885
79.7774
78.4799
78.4799
78.4799
78.4799
78.4799
78.4799
80.2225
78.3791
78.3791
78.3791
78.3791
78.3791
78.3791
79.3196
78.3656
78.3656
78.3656
78.3656
78.3656
78.3656
79.281
78.3564
78.3564
78.3564
78.3564
78.3564
78.3564
79.7314
78.3887
78.3887
78.3887
78.3887
78.3887
78.3887
79.2928
78.4186
78.4186
78.4186
78.4186
78.4186
78.4186
78.4583
78.4922
78.4922
78.4922
78.4922
78.4922
78.4922
80.3458
78.488
78.488
78.488
78.488
78.488
78.488
79.7762
78.4441
78.4441
78.4441
78.4441
78.4441
78.4441
79.365
78.5044
78.5044
78.5044
78.5044
78.5044
78.5044
79.3628
78.5201
78.5201
78.5201
78.5201
78.5201
78.5201
79.9612
78.5759
78.5759
78.5759
78.5759
78.5759
78.5759
79.4565
78.5499
78.5499
78.5499
78.5499
78.5499
78.5499
79.3754
78.4488
78.4488
78.4488
78.4488
78.4488
78.4488
80.6902
78.458
78.458
78.458
78.458
78.458
78.458
79.2612
78.3695
78.3695
78.3695
78.3695
78.3695
78.3695
79.3647
78.4975
78.4975
78.4975
78.4975
78.4975
78.4975
79.8698
78.4967
78.4967
78.4967
78.4967
78.4967
78.4967
79.2789
78.4981
78.4981
78.4981
78.4981
78.4981
78.4981
80.3479
78.5632
78.5632
78.5632
78.5632
78.5632
78.5632
79.919
78.4947
78.4947
78.4947
78.4947
78.4947
78.4947
79.3205
78.4469
78.4469
78.4469
78.4469
78.4469
78.4469
79.7235
78.3643
78.3643
78.3643
78.3643
78.3643
78.3643
79.3376
78.5001
78.5001
78.5001
78.5001
78.5001
78.5001
79.8664
78.4747
78.4747
78.4747
78.4747
78.4747
78.4747
79.3513
78.4999
78.4999
78.4999
78.4999
78.4999
78.4999
79.358
78.532
78.532
78.532
78.532
78.532
78.532
79.7814
78.3687
78.3687
78.3687
78.3687
78.3687
78.3687
79.2035
78.3633
78.3633
78.3633
78.3633
78.3633
78.3633
80.7337
78.5121
78.5121
78.5121
78.5121
78.5121
79.3367
79.3367
78.5342
78.5342
78.5342
78.5342
78.5342
79.311
79.311
78.4965
78.4965
78.4965
78.4965
78.4965
79.1601
79.1601
78.6069
78.6069
78.6069
78.6069
78.6069
79.4511
79.4511
78.6132
78.6132
78.6132
78.6132
78.6132
79.9058
79.9058
78.4752
78.4752
78.4752
78.4752
78.4752
80.1397
80.1397
78.4455
78.4455
78.4455
78.4455
78.4455
79.8507
79.8507
78.4936
78.4936
78.4936
78.4936
78.4936
79.3645
79.3645
78.5678
78.5678
78.5678
78.5678
78.5678
79.8733
79.8733
78.4992
78.4992
78.4992
78.4992
78.4992
78.5398
78.5398
78.5057
78.5057
78.5057
78.5057
78.5057
80.6959
80.6959
78.4872
78.4872
78.4872
78.4872
78.4872
79.2411
79.2411
78.4234
78.4234
78.4234
78.4234
78.4234
79.2149
79.2149
78.4231
78.4231
78.4231
78.4231
78.4231
79.0539
79.0539
78.439
78.439
78.439
78.439
78.439
79.3187
79.3187
78.55
78.55
78.55
78.55
78.55
79.9092
79.9092
78.5163
78.5163
78.5163
78.5163
78.5163
79.3244
79.3244
78.5584
78.5584
78.5584
78.5584
78.5584
79.9586
79.9586
78.5777
78.5777
78.5777
78.5777
78.5777
79.3206
79.3206
78.534
78.534
78.534
78.534
78.534
79.8932
79.8932
78.4692
78.4692
78.4692
78.4692
78.4692
78.508
78.4784
78.4784
78.4784
78.4784
78.4784
79.8672
79.8672
78.4503
78.4503
78.4503
78.4503
78.4503
79.2575
79.2575
78.5695
78.5695
78.5695
78.5695
78.5695
80.0902
80.0902
78.6381
78.6381
78.6381
78.6381
78.6381
79.315
79.315
78.564
78.564
78.564
78.564
78.564
79.9433
79.9433
78.5245
78.5245
78.5245
78.5245
78.5245
79.1121
79.1121
78.3281
78.3281
78.3281
78.3281
78.3281
79.7465
79.7465
78.3249
78.3249
78.3249
78.3249
78.3249
79.2046
79.2046
78.497
78.497
78.497
78.497
78.497
79.981
79.981
78.5873
78.5873
78.5873
78.5873
78.5873
79.2731
79.2731
78.5287
78.5287
78.5287
78.5287
78.5287
79.2008
78.5268
78.5268
78.5268
78.5268
78.5268
79.9487
79.9487
78.5179
78.5179
78.5179
78.5179
78.5179
79.179
78.4928
78.4928
78.4928
78.4928
78.4928
80.0066
80.0066
78.5408
78.5408
78.5408
78.5408
78.5408
79.1678
78.4163
78.4163
78.4163
78.4163
78.4163
79.8811
78.4928
78.4928
78.4928
78.4928
78.4928
78.4928
79.1549
78.4735
78.4735
78.4735
78.4735
78.4735
79.8693
78.4796
78.4796
78.4796
78.4796
78.4796
79.9627
78.5122
78.5122
78.5122
78.5122
78.5122
78.5122
79.9182
78.4728
78.4728
78.4728
78.4728
78.4728
78.4728
79.1462
78.4853
78.4853
78.4853
78.4853
78.4853
78.4853
79.9702
78.6289
78.6289
78.6289
78.6289
78.6289
78.6289
79.2735
78.5051
78.5051
78.5051
78.5051
78.5051
78.5051
79.1501
78.5058
78.5058
78.5058
78.5058
78.5058
78.5058
79.9442
78.464
78.464
78.464
78.464
78.464
78.464
79.8937
78.4636
78.4636
78.4636
78.4636
78.4636
78.4636
79.8585
78.4581
78.4581
78.4581
78.4581
78.4581
78.4581
79.2
78.567
78.567
78.567
78.567
78.567
78.567
79.9204
78.5224
78.5224
78.5224
78.5224
78.5224
78.5224
78.4972
78.5445
78.5445
78.5445
78.5445
78.5445
78.5445
79.9708
78.5662
78.5662
78.5662
78.5662
78.5662
78.5662
79.9741
78.5438
78.5438
78.5438
78.5438
78.5438
78.5438
79.1783
78.49
78.49
78.49
78.49
78.49
78.49
79.9679
78.569
78.569
78.569
78.569
78.569
78.569
79.3058
78.4715
78.4715
78.4715
78.4715
78.4715
78.4715
79.0419
78.4014
78.4014
78.4014
78.4014
78.4014
78.4014
79.7924
78.4025
78.4025
78.4025
78.4025
78.4025
78.4025
79.805
78.4432
78.4432
78.4432
78.4432
78.4432
78.4432
79.7964
78.4081
78.4081
78.4081
78.4081
78.4081
78.4081
79.0718
78.4856
78.4856
78.4856
78.4856
78.4856
78.4856
79.2932
78.4413
78.4413
78.4413
78.4413
78.4413
78.4413
79.9179
78.5185
78.5185
78.5185
78.5185
78.5185
78.5185
79.1056
78.5229
78.5229
78.5229
78.5229
78.5229
78.5229
79.8173
78.4816
78.4816
78.4816
78.4816
78.4816
78.4816
79.3556
78.5042
78.5042
78.5042
78.5042
78.5042
78.5042
79.9502
78.5909
78.5909
78.5909
78.5909
78.5909
78.5909
79.1555
78.5318
78.5318
78.5318
78.5318
78.5318
78.5318
79.2678
78.3972
78.3972
78.3972
78.3972
78.3972
78.3972
79.8609
78.463
78.463
78.463
78.463
78.463
78.463
79.892
78.5804
78.5804
78.5804
78.5804
78.5804
78.5804
79.8372
78.4473
78.4473
78.4473
78.4473
78.4473
78.4473
79.0208
78.4519
78.4519
78.4519
78.4519
78.4519
78.4519
79.3209
78.499
78.499
78.499
78.499
78.499
78.499
79.9364
78.5481
78.5481
78.5481
78.5481
78.5481
78.5481
79.9917
78.6218
78.6218
78.6218
78.6218
78.6218
78.6218
79.9176
78.4902
78.4902
78.4902
78.4902
78.4902
78.4902
79.8786
78.4698
78.4698
78.4698
78.4698
78.4698
78.4698
79.7527
78.4501
78.4501
78.4501
78.4501
78.4501
78.4501
78.4886
78.5156
78.5156
78.5156
78.5156
78.5156
78.5156
79.8653
78.502
78.502
78.502
78.502
78.502
78.502
78.502
79.3456
78.4988
78.4988
78.4988
78.4988
78.4988
78.4988
79.9119
78.5147
78.5147
78.5147
78.5147
78.5147
78.5147
79.8883
78.4569
78.4569
78.4569
78.4569
78.4569
78.4569
78.963
78.4913
78.4913
78.4913
78.4913
78.4913
78.4913
79.4023
78.5664
78.5664
78.5664
78.5664
78.5664
78.5664
79.8176
78.4125
78.4125
78.4125
78.4125
78.4125
78.4125
79.7881
78.4575
78.4575
78.4575
78.4575
78.4575
78.4575
79.8708
78.5659
78.5659
78.5659
78.5659
78.5659
79.4098
78.5208
78.5208
78.5208
78.5208
78.5208
79.9539
78.6056
78.6056
78.6056
78.6056
78.6056
79.7391
78.382
78.382
78.382
78.382
78.382
79.2439
78.279
78.279
78.279
78.279
78.279
79.8222
78.5408
78.5408
78.5408
78.5408
78.5408
79.8466
78.569
78.569
78.569
78.569
78.569
78.5701
78.5602
78.5602
78.5602
78.5602
78.5602
79.9004
78.5475
78.5475
78.5475
78.5475
78.5475
79.3422
78.452
78.452
78.452
78.452
79.7104
78.3463
78.3463
78.3463
78.3463
79.7514
78.4098
78.4098
78.4098
78.4098
79.4365
78.5442
78.5442
78.5442
78.5442
78.8975
78.5347
78.5347
78.5347
78.5347
79.5096
78.6104
78.6104
78.6104
78.6104
79.9008
78.5957
78.5957
78.5957
78.5957
79.7425
78.3626
78.3626
78.3626
78.3626
79.3819
78.4957
78.4957
78.4957
78.4957
79.7512
78.4429
78.4429
78.4429
78.4429
79.4714
78.548
78.548
78.548
78.548
79.889
78.5762
78.5762
78.5762
78.5762
79.4792
78.5591
78.5591
78.5591
78.5591
79.829
78.5706
78.5706
78.5706
78.5706
79.7714
78.3891
78.3891
78.3891
78.3891
79.3838
78.496
78.496
78.496
78.496
79.8713
78.5442
78.5442
78.5442
78.5442
79.3852
78.4407
78.4407
78.4407
78.4407
78.8642
78.6487
78.6487
78.6487
78.6487
79.5214
78.5724
78.5724
78.5724
78.5724
80.842
78.6003
78.6003
78.6003
78.6003
78.6331
78.6097
78.6097
78.6097
78.6097
79.8037
78.5842
78.5842
78.5842
78.5842
79.4824
78.524
78.524
78.524
78.524
79.7382
78.4383
78.4383
78.4383
78.4383
79.399
78.46
78.46
78.46
78.46
79.7307
78.5548
78.5548
78.5548
78.5548
79.5655
78.5249
78.5249
78.5249
78.5249
79.4391
78.4937
78.4937
78.4937
78.4937
79.7426
78.4908
78.4908
78.4908
78.4908
79.4942
78.5383
78.5383
78.5383
78.5383
78.7082
78.4532
78.4532
78.4532
78.4532
80.4605
78.4523
78.4523
78.4523
78.4523
79.6558
78.4918
78.4918
78.4918
78.4918
79.5033
78.5892
78.5892
78.5892
78.5892
78.6749
78.6766
78.6766
78.6766
78.6766
79.8753
78.7179
78.7179
78.7179
78.7179
79.57
78.5906
78.5906
78.5906
78.5906
80.6983
78.5041
78.5041
78.5041
78.5041
78.4199
78.3826
78.3826
78.3826
78.3826
79.6273
78.4906
78.4906
78.4906
78.4906
79.5083
78.5408
78.5408
78.5408
78.5408
79.6063
78.6339
78.6339
78.6339
78.6339
79.7943
78.6038
78.6038
78.6038
78.6038
79.564
78.5386
78.5386
78.5386
78.5386
79.5634
78.6024
78.6024
78.6024
78.6024
78.6024
79.7728
78.6416
78.6416
78.6416
78.6416
78.6416
79.6174
78.5885
78.5885
78.5885
78.5885
78.5885
79.4304
78.3713
78.3713
78.3713
78.3713
78.3713
79.5442
78.4204
78.4204
78.4204
78.4204
78.4204
79.487
78.5665
78.5665
78.5665
78.5665
78.5665
79.5179
78.5371
78.5371
78.5371
78.5371
78.5371
79.7195
78.5626
78.5626
78.5626
78.5626
78.5626
79.5696
78.6171
78.6171
78.6171
78.6171
78.6171
79.5911
78.5829
78.5829
78.5829
78.5829
78.5829
78.5829
79.7152
78.5846
78.5846
78.5846
78.5846
78.5846
79.5726
78.5908
78.5908
78.5908
78.5908
78.5908
79.5267
78.526
78.526
78.526
78.526
78.526
79.6471
78.5392
78.5392
78.5392
78.5392
78.5392
79.5533
78.5354
78.5354
78.5354
78.5354
78.5354
79.5081
78.4956
78.4956
78.4956
78.4956
78.4956
79.4722
78.4752
78.4752
78.4752
78.4752
78.4752
79.4981
78.4686
78.4686
78.4686
78.4686
78.4686
79.5348
78.5721
78.5721
78.5721
78.5721
78.5721
79.6319
78.6685
78.6685
78.6685
78.6685
78.6685
79.5264
78.5113
78.5113
78.5113
78.5113
78.5113
79.5359
78.4725
78.4725
78.4725
78.4725
78.4725
79.5281
78.5648
78.5648
78.5648
78.5648
78.5648
79.6266
78.6332
78.6332
78.6332
78.6332
78.6332
79.6608
78.6054
78.6054
78.6054
78.6054
78.6054
79.6219
78.6439
78.6439
78.6439
78.6439
78.6439
79.5579
78.586
78.586
78.586
78.586
78.586
79.5341
78.5284
78.5284
78.5284
78.5284
78.5284
79.509
78.4741
78.4741
78.4741
78.4741
78.4741
79.4423
78.3731
78.3731
78.3731
78.3731
78.3731
79.5018
78.509
78.509
78.509
78.509
78.509
79.5207
78.5614
78.5614
78.5614
78.5614
78.5614
79.5881
78.5907
78.5907
78.5907
78.5907
78.5907
79.6155
78.5628
78.5628
78.5628
78.5628
78.5628
79.51
78.5066
78.5066
78.5066
78.5066
78.5066
79.5137
78.5612
78.5612
78.5612
78.5612
78.5612
79.4712
78.543
78.543
78.543
78.543
78.543
78.543
79.6139
78.5362
78.5362
78.5362
78.5362
78.5362
79.5019
78.4781
78.4781
78.4781
78.4781
78.4781
79.5069
78.551
78.551
78.551
78.551
78.551
79.505
78.4972
78.4972
78.4972
78.4972
78.4972
79.4491
78.4308
78.4308
78.4308
78.4308
78.4308
79.4488
78.4102
78.4102
78.4102
78.4102
78.4102
79.2843
78.3466
78.3466
78.3466
78.3466
78.3466
79.3949
78.4332
78.4332
78.4332
78.4332
78.4332
79.4345
78.4271
78.4271
78.4271
78.4271
78.4271
79.3931
78.4108
78.4108
78.4108
78.4108
78.4108
79.5109
78.5381
78.5381
78.5381
78.5381
78.5381
79.5536
78.566
78.566
78.566
78.566
78.566
79.4274
78.4587
78.4587
78.4587
78.4587
78.4587
78.4587
79.5386
78.5631
78.5631
78.5631
78.5631
78.5631
78.5631
80.6605
78.6447
78.6447
78.6447
78.6447
78.6447
78.6447
79.5819
78.6228
78.6228
78.6228
78.6228
78.6228
78.6228
79.618
78.6309
78.6309
78.6309
78.6309
78.6309
78.6309
79.4133
78.521
78.521
78.521
78.521
78.521
78.521
79.5533
78.5895
78.5895
78.5895
78.5895
78.5895
78.5895
79.4802
78.5133
78.5133
78.5133
78.5133
78.5133
78.5133
80.4677
78.4343
78.4343
78.4343
78.4343
78.4343
78.4343
78.4861
78.5165
78.5165
78.5165
78.5165
78.5165
78.5165
79.3913
78.4096
78.4096
78.4096
78.4096
78.4096
78.4096
79.3871
78.4046
78.4046
78.4046
78.4046
78.4046
78.4046
79.439
78.4203
78.4203
78.4203
78.4203
78.4203
78.4203
80.5
78.5579
78.5579
78.5579
78.5579
78.5579
78.5579
79.45
78.4689
78.4689
78.4689
78.4689
78.4689
78.4689
79.4034
78.4081
78.4081
78.4081
78.4081
78.4081
78.4081
79.361
78.3536
78.3536
78.3536
78.3536
78.3536
78.3536
79.3842
78.4349
78.4349
78.4349
78.4349
78.4349
78.4349
79.4085
78.4464
78.4464
78.4464
78.4464
78.4464
78.4464
79.3233
78.3541
78.3541
78.3541
78.3541
78.3541
78.3541
80.4359
78.4349
78.4349
78.4349
78.4349
78.4349
78.4349
79.4382
78.4882
78.4882
78.4882
78.4882
78.4882
78.4882
79.7587
79.7587
78.5546
78.5546
78.5546
78.5546
78.5546
78.5546
80.4741
78.5607
78.5607
78.5607
78.5607
78.5607
78.5607
78.5607
79.4807
78.53
78.53
78.53
78.53
78.53
78.53
79.5871
78.6477
78.6477
78.6477
78.6477
78.6477
78.6477
78.6477
80.4192
78.4485
78.4485
78.4485
78.4485
78.4485
78.4485
79.4467
78.4721
78.4721
78.4721
78.4721
78.4721
78.4721
78.5884
78.6481
78.6481
78.6481
78.6481
78.6481
78.6481
80.5362
78.6082
78.6082
78.6082
78.6082
78.6082
78.6082
79.4217
78.4517
78.4517
78.4517
78.4517
78.4517
78.4517
79.3842
78.3662
78.3662
78.3662
78.3662
78.3662
78.3662
79.6864
78.455
78.455
78.455
78.455
78.455
78.455
79.4044
78.4013
78.4013
78.4013
78.4013
78.4013
80.3146
80.3146
78.4465
78.4465
78.4465
78.4465
78.4465
78.4465
79.3274
79.3274
78.4589
78.4589
78.4589
78.4589
78.4589
79.4394
79.4394
78.4715
78.4715
78.4715
78.4715
78.4715
79.3424
79.3424
78.3865
78.3865
78.3865
78.3865
78.3865
79.6717
79.6717
78.3496
78.3496
78.3496
78.3496
78.3496
79.4027
79.4027
78.4398
78.4398
78.4398
78.4398
78.4398
79.4069
79.4069
78.4606
78.4606
78.4606
78.4606
78.4606
80.3572
80.3572
78.5548
78.5548
78.5548
78.5548
78.5548
79.3566
79.3566
78.4177
78.4177
78.4177
78.4177
78.4177
79.848
79.848
78.5651
78.5651
78.5651
78.5651
78.5651
78.5066
78.5066
78.4904
78.4904
78.4904
78.4904
78.4904
80.3085
80.3085
78.4287
78.4287
78.4287
78.4287
78.4287
79.37
79.37
78.482
78.482
78.482
78.482
78.482
79.3645
79.3645
78.4501
78.4501
78.4501
78.4501
78.4501
80.6717
80.6717
78.3933
78.3933
78.3933
78.3933
78.3933
79.3538
79.3538
78.4027
78.4027
78.4027
78.4027
78.4027
79.2724
79.2724
78.4317
78.4317
78.4317
78.4317
78.4317
79.7713
79.7713
78.4218
78.4218
78.4218
78.4218
78.4218
80.2957
80.2957
78.4445
78.4445
78.4445
78.4445
78.4445
79.3306
79.3306
78.4705
78.4705
78.4705
78.4705
78.4705
79.8021
79.8021
78.4803
78.4803
78.4803
78.4803
78.4803
79.3789
79.3789
78.4711
78.4711
78.4711
78.4711
78.4711
79.4002
79.4002
78.5191
78.5191
78.5191
78.5191
78.5191
79.8008
79.8008
78.41
78.41
78.41
78.41
78.41
79.2742
79.2742
78.3726
78.3726
78.3726
78.3726
78.3726
79.331
79.331
78.4785
78.4785
78.4785
78.4785
78.4785
79.3588
79.3588
78.4682
78.4682
78.4682
78.4682
78.4682
79.8304
79.8304
78.4557
78.4557
78.4557
78.4557
78.4557
79.3634
79.3634
78.496
78.496
78.496
78.496
78.496
79.3131
79.3131
78.4837
78.4837
78.4837
78.4837
78.4837
79.7485
79.7485
78.391
78.391
78.391
78.391
78.391
79.4391
79.4391
78.5603
78.5603
78.5603
78.5603
78.5603
79.3538
79.3538
78.459
78.459
78.459
78.459
78.459
79.8269
79.8269
78.4081
78.4081
78.4081
78.4081
78.4081
80.059
80.059
78.3596
78.3596
78.3596
78.3596
78.3596
79.3325
79.3325
78.4985
78.4985
78.4985
78.4985
78.4985
78.9917
78.9917
78.4493
78.4493
78.4493
78.4493
78.4493
79.3135
79.3135
78.4616
78.4616
78.4616
78.4616
78.4616
79.3544
79.3544
78.5424
78.5424
78.5424
78.5424
78.5424
80.6614
80.6614
78.3857
78.3857
78.3857
78.3857
78.3857
79.7565
79.7565
78.375
78.375
78.375
78.375
78.375
79.3235
79.3235
78.4888
78.4888
78.4888
78.4888
78.4888
79.2724
79.2724
78.4463
78.4463
78.4463
78.4463
78.4463
79.8748
79.8748
78.4921
78.4921
78.4921
78.4921
78.4921
78.4534
78.4534
78.4854
78.4854
78.4854
78.4854
78.4854
80.8126
80.8126
78.5852
78.5852
78.5852
78.5852
78.5852
79.2921
79.2921
78.4579
78.4579
78.4579
78.4579
78.4579
79.3408
79.3408
78.4267
78.4267
78.4267
78.4267
78.4267
79.0278
79.0278
78.4731
78.4731
78.4731
78.4731
78.4731
79.2564
79.2564
78.4758
78.4758
78.4758
78.4758
78.4758
79.8312
79.8312
78.4456
78.4456
78.4456
78.4456
78.4456
79.2625
79.2625
78.472
78.472
78.472
78.472
78.472
79.8983
79.8983
78.4667
78.4667
78.4667
78.4667
78.4667
79.3522
79.3522
78.5742
78.5742
78.5742
78.5742
78.5742
79.285
79.285
78.4393
78.4393
78.4393
78.4393
78.4393
79.8264
79.8264
78.4402
78.4402
78.4402
78.4402
78.4402
79.23
79.23
78.4434
78.4434
78.4434
78.4434
78.4434
79.9228
79.9228
78.5038
78.5038
78.5038
78.5038
78.5038
79.9074
79.9074
79.9074
79.9074
79.9074
79.9074
80.6351
80.6351
80.6351
80.6351
80.6351
80.6351
81.4047
81.4047
81.4047
81.4047
81.4047
81.4047
82.8146
82.8146
82.8146
82.8146
82.8146
82.8146
83.5016
83.5016
83.5016
83.5016
83.5016
83.5016
84.1852
84.1852
84.1852
84.1852
84.1852
84.1852
86.4167
78.5318
78.5318
78.5318
78.5318
78.5318
78.5318
78.6323
78.6371
78.6371
78.6371
78.6371
78.6371
78.6371
79.3097
78.5186
78.5186
78.5186
78.5186
78.5186
78.5186
79.7839
78.3689
78.3689
78.3689
78.3689
78.3689
78.3689
79.2079
78.4599
78.4599
78.4599
78.4599
78.4599
78.4599
79.7598
78.3218
78.3218
78.3218
78.3218
78.3218
78.3218
79.9662
78.5811
78.5811
78.5811
78.5811
78.5811
78.5811
79.2771
78.5457
78.5457
78.5457
78.5457
78.5457
78.5457
79.926
78.5134
78.5134
78.5134
78.5134
78.5134
78.5134
79.9061
78.5147
78.5147
78.5147
78.5147
78.5147
78.5147
79.1667
78.422
78.422
78.422
78.422
78.422
78.422
79.8795
78.4761
78.4761
78.4761
78.4761
78.4761
78.4761
79.2159
78.4845
78.4845
78.4845
78.4845
78.4845
78.4845
79.8591
78.3803
78.3803
78.3803
78.3803
78.3803
78.3803
78.4225
78.4751
78.4751
78.4751
78.4751
78.4751
78.4751
79.8055
78.3879
78.3879
78.3879
78.3879
78.3879
78.3879
79.7818
78.3557
78.3557
78.3557
78.3557
78.3557
78.3557
79.1735
78.5279
78.5279
78.5279
78.5279
78.5279
78.5279
79.925
78.463
78.463
78.463
78.463
78.463
78.463
79.1233
78.4369
78.4369
78.4369
78.4369
78.4369
78.4369
79.2141
78.4874
78.4874
78.4874
78.4874
78.4874
78.4874
79.873
78.4588
78.4588
78.4588
78.4588
78.4588
78.4588
79.1566
78.5288
78.5288
78.5288
78.5288
78.5288
78.5288
79.8739
78.4582
78.4582
78.4582
78.4582
78.4582
78.4582
79.8939
78.4312
78.4312
78.4312
78.4312
78.4312
78.4312
79.8454
78.4256
78.4256
78.4256
78.4256
78.4256
78.4256
79.1067
78.4835
78.4835
78.4835
78.4835
78.4835
78.4835
79.9456
78.5518
78.5518
78.5518
78.5518
78.5518
78.5518
79.9181
78.533
78.533
78.533
78.533
78.533
78.533
79.9614
78.5263
78.5263
78.5263
78.5263
78.5263
78.5263
79.9225
78.4834
78.4834
78.4834
78.4834
78.4834
78.4834
79.1571
78.544
78.544
78.544
78.544
78.544
78.544
78.544
79.9198
78.4645
78.4645
78.4645
78.4645
78.4645
78.4645
79.2109
78.421
78.421
78.421
78.421
78.421
78.421
80.4504
78.4235
78.4235
78.4235
78.4235
78.4235
78.4235
79.8337
78.4657
78.4657
78.4657
78.4657
78.4657
78.4657
78.979
78.4055
78.4055
78.4055
78.4055
78.4055
78.4055
79.8708
78.4364
78.4364
78.4364
78.4364
78.4364
78.4364
79.3196
78.5086
78.5086
78.5086
78.5086
78.5086
78.5086
79.9002
78.4866
78.4866
78.4866
78.4866
78.4866
78.4866
79.7895
78.4249
78.4249
78.4249
78.4249
78.4249
78.4249
79.8612
78.5182
78.5182
78.5182
78.5182
78.5182
78.5182
79.1036
78.5146
78.5146
78.5146
78.5146
78.5146
78.5146
79.2862
78.3785
78.3785
78.3785
78.3785
78.3785
78.3785
79.805
78.4182
78.4182
78.4182
78.4182
78.4182
78.4182
79.7838
78.3981
78.3981
78.3981
78.3981
78.3981
78.3981
79.0536
78.566
78.566
78.566
78.566
78.566
78.566
79.3199
78.4753
78.4753
78.4753
78.4753
78.4753
78.4753
79.8252
